ticker,FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr
2019-10-08,0.0284978565871311,0.0268204170751789,0.0285986612292827,0.0323628872108147,0.0367196849010803,0.0398248085783269,0.00678915809309457
2019-10-09,0.0273789025316161,0.0271950315221833,0.0287272632432827,0.0302773077225223,0.033555477086984,0.0382137460373634,0.00477537562964048
2019-10-10,0.0278712632149036,0.0269510215273644,0.0287039147990309,0.0312306060882281,0.0336043290493691,0.0377242060909367,0.00543126241577468
2019-10-11,0.0288039927524086,0.0268278774771732,0.0293284589458758,0.0316568385517614,0.0360766141770264,0.0400496704653211,0.00540424400868751
2019-10-14,0.0290988047326063,0.0277404398480257,0.0298882484946336,0.0316703313152843,0.034408171280022,0.0393628854318243,0.0046614719849924
2019-10-15,0.0301236765082238,0.0283770524078978,0.0318969815999231,0.033695044748395,0.0363678850011919,0.0419884559216119,0.00543381761008096
2019-10-16,0.0295043993720388,0.0281616580422814,0.0307619795761891,0.033163145129452,0.0356428102572863,0.0422909190485235,0.00545611928708923
2019-10-17,0.02918288899426,0.0281205049221186,0.0306119954874095,0.0327526501304491,0.0354002567440379,0.0389530895456895,0.00612415680317552
2019-10-18,0.0295106422531303,0.0282668856501899,0.030271902154767,0.0316990989453951,0.0362228032121414,0.0410056642310826,0.0058029490474972
2019-10-21,0.0295035234413952,0.027677946190102,0.0304415840779792,0.0328181136461802,0.0357503570868959,0.0444714959132079,0.0054725262242094
2019-10-22,0.0285211342163427,0.0265075967217396,0.0293395144880828,0.0318182561420841,0.0344239550855758,0.0418190811324612,0.00500007993948899
2019-10-23,0.0296655584455831,0.027573004992651,0.0293785481417472,0.0312473304929605,0.0366052300594042,0.0411157785829692,0.00541995684307644
2019-10-24,0.0293684448622682,0.0265768465185402,0.0293103095871864,0.0323663223091309,0.0344648955269932,0.0413914395851796,0.00536596331733075
2019-10-25,0.0294433380251835,0.0257449551157119,0.028305100785989,0.0325437570282458,0.0364070619222546,0.0439196345577323,0.00606605923803067
2019-10-28,0.0297576184176561,0.0266454541759177,0.027997850308145,0.0334599880235481,0.0374967022124907,0.0439778658642238,0.00675746716091201
2019-10-29,0.0277571918364221,0.0252776483448077,0.0277189820540008,0.0293219961194602,0.0349885856031329,0.0417802420858588,0.00573508015738691
2019-10-30,0.0285568582497242,0.026154871600044,0.0281912048349316,0.0309167789466343,0.0348272397074258,0.0420688390182015,0.00564174154605529
2019-10-31,0.0279990753531444,0.024622067099541,0.0264920876820772,0.0312455758105887,0.0354662889544496,0.0407320050946019,0.00640624138198198
2019-11-01,0.0287656211948571,0.0262542890171169,0.028264392091346,0.0310552004678011,0.0356206742344757,0.0435506915139976,0.00569839356625094
2019-11-04,0.0284316503008701,0.0257239128013349,0.0290763696893958,0.0316495860495276,0.0363554766711,0.0414474398641871,0.00673077357561496
2019-11-05,0.0281501640122558,0.0259367100293837,0.0286522883426389,0.0314209689041421,0.0346011523987333,0.0398043554315446,0.00573477692692913
2019-11-06,0.0279027064669131,0.0256854210550535,0.0272484714963747,0.0303609113269969,0.0346319823126864,0.0407635920905678,0.00605755074923469
2019-11-07,0.0272263648940851,0.0250367468363611,0.0271897233027548,0.0288928786703812,0.0334837638600966,0.039114712439751,0.00534759466570896
2019-11-08,0.0275478273870696,0.0256722580553036,0.0272096701052159,0.0300871352372834,0.0333211632935842,0.0392925332909535,0.00560045319783692
2019-11-11,0.0278386179743928,0.0250310380826667,0.0274284230658536,0.0310127262687667,0.0338675178500982,0.0410890147397755,0.00589105993041556
2019-11-12,0.0285229071607029,0.0270057068086442,0.0302209346041679,0.0325044466658861,0.0351561219423898,0.0401924101817095,0.00655806555291515
2019-11-13,0.0281156084114106,0.0252460965522032,0.0287010766098086,0.0318474373612447,0.0346550764401079,0.0430878402512029,0.00577054466452103
2019-11-14,0.0278271159033135,0.025525920453078,0.0276665095889742,0.0306540220050309,0.0360845236543572,0.0386491915926623,0.0055480532101576
2019-11-15,0.0277150964390937,0.025602184998585,0.0275203870881306,0.0296346351049749,0.0350787968273481,0.0388461466525921,0.0052800464335078
2019-11-18,0.0296686069887148,0.0265614570589093,0.0285451183711806,0.0322015543111809,0.0356809163453359,0.0442182283233482,0.00574296478160781
2019-11-19,0.0295487363007092,0.0260043543668811,0.027989690822678,0.0315289090483353,0.0370692155727407,0.0475688775738396,0.00584645118592979
2019-11-20,0.0284501722535254,0.0245371761068039,0.0275125300735648,0.0305520957503985,0.0341776501934122,0.0417122466055196,0.00462032069654933
2019-11-21,0.0284596335264829,0.0260778964014495,0.0279409670743998,0.0310965784767322,0.0348624997295491,0.0420351846863321,0.00500417616468523
2019-11-22,0.0278587185167853,0.025537062358619,0.0282638516053291,0.0300672864127001,0.0323987740900399,0.0407186496560196,0.00482542384655221
2019-11-25,0.0282236996281308,0.0253303906623532,0.0275433858708961,0.0304529278550262,0.0342076135048161,0.0434621286338771,0.00509451952467931
2019-11-26,0.0275407415113135,0.0259595762440587,0.0278751145163124,0.0294689455784943,0.0341788001147684,0.0420851528491758,0.00520969857957391
2019-11-27,0.0279521508814047,0.0249213675924243,0.027524572819786,0.0311462174707493,0.0337422800593883,0.0424151495299882,0.00570329907695965
2019-11-28,0.0280174949193618,0.0250900850154542,0.0275150797684924,0.0308948280393411,0.0330291817411629,0.0441020543230404,0.00475578393679265
2019-11-29,0.0277771263455706,0.0249363953044042,0.0269703752538606,0.0298553305797702,0.0337799400591356,0.0446525399105964,0.00510898400525856
2019-12-02,0.0278568030190154,0.0251787492409568,0.0269522510657254,0.0286929006570371,0.0323867322902649,0.0432295498051986,0.00420651570077936
2019-12-03,0.0273057210678914,0.0251096262477189,0.0274263074938621,0.0294959493963602,0.0331300630695052,0.040809838627381,0.00522381188620844
2019-12-04,0.0268699389117585,0.0247414441004372,0.02649095179166,0.0300863215391596,0.0326894303686325,0.0399595387044108,0.00495542334861422
2019-12-05,0.0260116753151519,0.0243592322321359,0.0253903633660864,0.0275224169617942,0.0322528420533932,0.0352934234240714,0.00526235586328372
2019-12-06,0.0264983992486156,0.0241914771225207,0.0252789439638507,0.0299437808595092,0.0328353857123901,0.0390194206347906,0.00547196002816163
2019-12-09,0.0258486535912264,0.0239104664297418,0.0254526662895898,0.0276019449084659,0.0315792607290456,0.0362558270690329,0.00514662274440435
2019-12-10,0.0258449870164663,0.0235990616633943,0.0243367252692597,0.0287636114301232,0.0323649679627644,0.0392074848933829,0.00529848811113971
2019-12-11,0.0262966843203163,0.0239391104428806,0.0260361380911683,0.028809165661082,0.0327978462055321,0.0392981500180919,0.00527530308356479
2019-12-12,0.0251878610827628,0.0233247104541618,0.0242881956450388,0.0274769118307508,0.0325281782057819,0.0362932181725042,0.00523243216216399
2019-12-13,0.0265264602875974,0.0252162835953427,0.027155924463911,0.0292659912274688,0.0340280273772295,0.0373964293584933,0.00562466477997941
2019-12-16,0.0264377093817658,0.0255805908096884,0.0272889181164131,0.0289356300345503,0.0309341987805873,0.0373549633813447,0.00406537680603562
2019-12-17,0.0268880229437678,0.0257329965188667,0.0279735399576571,0.0295155956136527,0.0335613932567462,0.0384152777481145,0.00502686356995265
2019-12-18,0.0264247435983459,0.0250660016555901,0.0268059565525711,0.0287719806728158,0.032860490931756,0.0377256606087199,0.00573264910692712
2019-12-19,0.0253870518526568,0.0242324171283415,0.0258696746344026,0.0269793324162948,0.0311638789021181,0.0344541119286349,0.00453878998680828
2019-12-20,0.0252650587817443,0.0240337760898192,0.0262553489806587,0.0281382961063712,0.031673010497919,0.0353925396589903,0.00545350192934969
2019-12-23,0.0260632547423992,0.0242517901075746,0.0262788986121582,0.0285606107946868,0.0314736478374969,0.0371980278168868,0.00454433827855878
2019-12-24,0.0255280975956158,0.0231798525119067,0.0253473854562284,0.0274627223641901,0.0305827437332617,0.0369077220597194,0.00440284180124867
2019-12-25,0.0248984278615664,0.0234362906942211,0.0255252163105963,0.0271457375312666,0.0300968731829723,0.0358413478286306,0.00492522101658286
2019-12-26,0.0246260906551011,0.0226516928438949,0.0253342119316122,0.0279306221812364,0.0299885252823425,0.0331036473078425,0.0050405041948184
2019-12-27,0.0248183415565347,0.024044965787956,0.0250657112404728,0.0269448492351743,0.0291656670330024,0.0345286423351011,0.00438910861674186
2019-12-30,0.0227372054744988,0.0217514727891766,0.0244440261044427,0.0255976612256023,0.0275090821550463,0.031085165558735,0.00433303092770452
2019-12-31,0.0232275365914753,0.0229626383699955,0.02486340115879,0.0260798496615507,0.0275703153434381,0.0314757848026279,0.00408091912697734
2020-01-01,0.0226677072207633,0.0212494705686796,0.0225875152949933,0.0256171717520713,0.0270495943718306,0.0313844421586121,0.00417714605532805
2020-01-02,0.0233692513623842,0.021995793092522,0.0231452681133444,0.0257406766139053,0.0288898686178192,0.033295287458477,0.00428192162836195
2020-01-03,0.0231596098506489,0.0219628271639909,0.0236221646912432,0.0261198911481579,0.0285048780538363,0.0322322484197443,0.004014179018335
2020-01-06,0.0229944039794132,0.0221668698257673,0.0231782346673799,0.0254324637435627,0.0274621333640067,0.0327321254046572,0.00392585803946132
2020-01-07,0.0234538137234559,0.0221408046356345,0.0245514767577311,0.0262782370574882,0.0282300524619085,0.0333263436197377,0.00463287351682856
2020-01-08,0.0217858950655077,0.0205635307210502,0.0223831598790341,0.0243066844683822,0.0257580115337715,0.0274202875776496,0.00356492462957456
2020-01-09,0.0220407207326933,0.0206639643179956,0.0226633523457626,0.0239662906452645,0.0259347831534325,0.0293379971761812,0.00350836522740311
2020-01-10,0.0220921577344849,0.021110084577809,0.0226155965538992,0.0241818137031292,0.0264279486843357,0.0302203165206912,0.00356073023808326
2020-01-13,0.0220296841417871,0.0213066633240681,0.0229429347875048,0.0244633952570708,0.0256303388259926,0.029984890222177,0.00369525155778245
2020-01-14,0.0222473289192202,0.0211504657097995,0.0223316564054036,0.0248662662322331,0.0260803734324732,0.0304328237117442,0.00366350930029177
2020-01-15,0.0223767646700731,0.0221931472376652,0.0233179283934048,0.0243376383758308,0.0259907055155251,0.0308476541175348,0.00342225506344324
2020-01-16,0.0218335676242291,0.0213337593213668,0.0227877128079079,0.0242664760271226,0.025302864134547,0.0274993185510537,0.00343745579310745
2020-01-17,0.021956850473758,0.0215663519192744,0.0228521649764465,0.0239863091183558,0.0259433407197003,0.0282436407628275,0.00327836924433311
2020-01-20,0.0221173107101341,0.0209190908831841,0.0223040888125285,0.0246304492929184,0.0259589543934326,0.0284548450987481,0.00355138463570198
2020-01-21,0.022387868888073,0.0211144452138922,0.0222314335336444,0.0242011439203644,0.0262916448273023,0.0300578682182954,0.00341514590117742
2020-01-22,0.022027777251321,0.0211254918488469,0.021830891889326,0.0236015021763785,0.0258811813540846,0.0307643305666003,0.0032749493850074
2020-01-23,0.022156965807209,0.0210578716137428,0.0229839861181906,0.0248901426790569,0.0262694140322319,0.0286260015725033,0.00375936929383124
2020-01-24,0.0226612115936758,0.0220018035631931,0.0230941426956964,0.0237648024165482,0.0267442887758847,0.028767530099504,0.00313342449740561
2020-01-27,0.0236965694934629,0.0227369306452039,0.023679216196991,0.0257963778475046,0.028435947963679,0.0324415816072708,0.00419004401680279
2020-01-28,0.0227692540798113,0.0214709347602408,0.0226195727696207,0.0246444126654954,0.0266880509951483,0.0313838120667961,0.00389575678306656
2020-01-29,0.0231397804639295,0.0216126048746921,0.0227983559615027,0.0250287547023224,0.0273567813012873,0.0318568728281537,0.00327327750631704
2020-01-30,0.0231929069571334,0.022169106679605,0.0233355555189047,0.0249979900174438,0.027017364495956,0.0294188996730873,0.003149364194292
2020-01-31,0.0233192176132205,0.0221791117616102,0.0234817696187942,0.0251553456127745,0.0271139678823692,0.0314024350905848,0.0038505572401973
2020-02-03,0.024167372752957,0.0227872105297274,0.0245473500794078,0.0268512412988853,0.0298818481294612,0.033469212757489,0.00432561585706035
2020-02-04,0.0237316324796355,0.0228147289553562,0.0244047863978779,0.0253513704072333,0.0277027526707154,0.0328962884006398,0.00326355888134822
2020-02-05,0.0241413420040268,0.0236206433541285,0.0241121790745313,0.0263489989564248,0.0281969383217624,0.0333466491988507,0.00389726336896965
2020-02-06,0.0236970890998057,0.0218837578506239,0.0237726923043181,0.0264534921144254,0.0290422271234779,0.0322882821485427,0.00401176783506889
2020-02-07,0.0233767568360516,0.0215108077715731,0.0225898767997766,0.0256232411958522,0.0293654506203679,0.0331481225514791,0.00399304385986561
2020-02-10,0.023411631860667,0.0215907854185587,0.0235598140897643,0.0262754142591162,0.0284949109866535,0.0319828643451478,0.00456000460455832
2020-02-11,0.0236298453949894,0.0216162202607073,0.0233242771022895,0.0255700488703583,0.0296059395376659,0.0347419015630001,0.00433603044615486
2020-02-12,0.0239149143028112,0.0224772559145696,0.0238267786619117,0.0268705745278775,0.0287436725468855,0.0318813469726291,0.00440803397818115
2020-02-13,0.0238980534222121,0.0230428601982988,0.024143020107065,0.02637394798887,0.0293223652107034,0.0320905554640744,0.00453614271760122
2020-02-14,0.0233397548236418,0.0227404626856094,0.0238527683118804,0.0254396788621879,0.0281859083288705,0.0313225444260762,0.00363595831568191
2020-02-17,0.0242031386584465,0.0224467791612752,0.0240278063740999,0.0263231629952252,0.0299279390512155,0.0323453448341529,0.00414172460131181
2020-02-18,0.0245675084816603,0.0229645165421639,0.0245645660991615,0.0265141661673261,0.0288675740491904,0.0339208196727513,0.00427130933079812
2020-02-19,0.0245809561071807,0.0242051324402596,0.0251606726019787,0.0266136702957602,0.0283976454013889,0.034196891985451,0.0036395141716041
2020-02-20,0.0246857956315861,0.0239288671648479,0.0252753473918563,0.0272490610789409,0.0291935026869399,0.0338619043736456,0.00397206050901796
2020-02-21,0.0238972708367905,0.0228107582141932,0.0250479081062806,0.0270403512208427,0.0287894128157577,0.0314874630116866,0.00425257340625919
2020-02-24,0.0283883575281519,0.0254923016067416,0.02884032530175,0.0308823987465595,0.036203055765727,0.0446387251552214,0.00637921736275646
2020-02-25,0.0284960918777207,0.0266450103733823,0.0289903942622697,0.0323624167264104,0.0380766083120496,0.0413723942168377,0.0069398555704279
2020-02-26,0.0293398517995242,0.0264657729439193,0.0302137832614825,0.0326502382989652,0.0377253700164386,0.0431408205353492,0.00769551420951371
2020-02-27,0.0329493841061633,0.0287361097705222,0.0316113242041552,0.0374231565262995,0.0424306701126675,0.0510352217945034,0.00774771147486377
2020-02-28,0.0339657133837763,0.0313097693599459,0.0340830220488813,0.0372884575268696,0.0439625017170742,0.0520717770503877,0.0084291693233864
2020-03-02,0.0336642353370702,0.0306620725980277,0.0342342793484881,0.0371767485501181,0.043638556647684,0.0504777652267737,0.00732058055886679
2020-03-03,0.0364662350990466,0.0309308638183917,0.0387997429054302,0.0439353579756609,0.0473089722930898,0.0594234755117019,0.0110846141887535
2020-03-04,0.0358068291406447,0.0331126686676894,0.0367616419804673,0.0415650057505438,0.0460508397751163,0.0534862429372803,0.00903079983916741
2020-03-05,0.0359636582868077,0.0333246530386625,0.0363348143306028,0.0405576185170513,0.0461293659814668,0.0571712938578921,0.00801685679607242
2020-03-06,0.0379396115935886,0.0356968324142903,0.0380141673794342,0.0437703335883807,0.0488537041601255,0.0578645945228261,0.00989177318810989
2020-03-09,0.0431438605375134,0.0392264221083344,0.0425366751718251,0.0487152818786114,0.0561822767763732,0.0683468501726129,0.0109827414889573
2020-03-10,0.0449306196049665,0.0419628641481722,0.0446844031807378,0.0533340929126759,0.0585837398652568,0.0660451887944714,0.0120267027899129
2020-03-11,0.0463364919238542,0.0416421713912609,0.0473757999144946,0.0547132046768537,0.061782983815962,0.0711414758589203,0.0125225767203216
2020-03-12,0.057948204412087,0.0482735834273457,0.0570769772581214,0.0664221198692998,0.0814502792510208,0.0995281116373158,0.0183923005975006
2020-03-13,0.0635852693534153,0.0556826441796418,0.0612165180020835,0.071746715822821,0.0836673064136538,0.102615250330617,0.0181237290424642
2020-03-16,0.0679784484614176,0.0628275283144757,0.0757244943449383,0.0810648046936543,0.0893486162436128,0.104817514648883,0.0205140691573351
2020-03-17,0.0635699277432853,0.0596750115645883,0.0644679904404788,0.0689165470808013,0.0803773608804048,0.0986241050713288,0.0166627252513392
2020-03-18,0.0597309686056353,0.0550339739968202,0.0585224068922775,0.0671743030366244,0.0792788689012736,0.0916900018391508,0.0165183633201587
2020-03-19,0.0683436615988179,0.061038692119885,0.0706589571638208,0.0788997233347322,0.0902352218509969,0.104307984401693,0.0202336982251213
2020-03-20,0.0733088044604586,0.0671993804292357,0.0761624631241884,0.0844035521922729,0.0989201365552457,0.124388204096516,0.0253183038919827
2020-03-23,0.0758077982234805,0.0657142297693205,0.070330981928971,0.0908367517453437,0.105381811220224,0.130305400725697,0.0260886964359444
2020-03-24,0.0762184606514518,0.070002245131715,0.0817866000663384,0.0913456470724405,0.0975813868703018,0.120889067112511,0.0228119426233559
2020-03-25,0.0859360704954059,0.0803390292170754,0.0904115102730972,0.098500096248541,0.112352153350483,0.137623897756203,0.0227738358960951
2020-03-26,0.0877778069845927,0.0781405692095349,0.0867046386189307,0.100302754348819,0.122481415485008,0.14005677200252,0.031933492254362
2020-03-27,0.0857276085883435,0.0783135144384597,0.0920619568142069,0.102263833555811,0.11315500780996,0.127729903463737,0.0276473438505171
2020-03-30,0.083336972520619,0.0729215883071769,0.0842398351693149,0.0961935304228562,0.11212253020325,0.126858248586567,0.0262813907524305
2020-03-31,0.0894839679551403,0.0776300638954687,0.0889522344977782,0.0975475955871245,0.114566789489117,0.146028833814121,0.025562786365432
2020-04-01,0.0901406148786619,0.0787319856322153,0.0877116567548655,0.100433181998926,0.117466634203378,0.151111008511615,0.0236840451535428
2020-04-02,0.0875205975017904,0.0768072287326145,0.0833928024255277,0.0959347952518017,0.108743029147174,0.146262150329328,0.0191108422258576
2020-04-03,0.0847600464019477,0.0765495645188078,0.0827509060361692,0.0918938310342031,0.10531689157492,0.12850183415753,0.021031851012333
2020-04-06,0.0872932511314436,0.0780960833215545,0.0861857973207011,0.0986161925957324,0.118610964439362,0.132998689365561,0.0222571882399647
2020-04-07,0.0846618636612167,0.0754612132298716,0.0836167704360328,0.0945114925564637,0.110211866595954,0.128638483143731,0.0212558588765641
2020-04-08,0.084452655618181,0.0756635719888211,0.0853644488703304,0.0938962957669685,0.107315691797918,0.130929589455126,0.0193622721788595
2020-04-09,0.0832951263013061,0.0762354525691694,0.082488898082467,0.0927665406555283,0.108060772530893,0.129950219965136,0.0206058995069003
2020-04-10,0.0835608235811845,0.07877110072018,0.0863159976766036,0.0925645965669758,0.10538413933759,0.13065340651553,0.0192207995103764
2020-04-13,0.0845621933720467,0.0752364022804902,0.0848861315799659,0.0955008489466613,0.111859072333369,0.127407501398767,0.0214290973354007
2020-04-14,0.0882322395825331,0.0795691437445283,0.0912638700499073,0.0973265299535782,0.112056435821932,0.129478092219694,0.0191965199481191
2020-04-15,0.0873993600915088,0.0788489456241106,0.0874228112816517,0.0974834862907719,0.108843562373444,0.134091641316342,0.0200600359363479
2020-04-16,0.0891775086283846,0.0797713969496281,0.0884207569930857,0.0976022616697092,0.109936967023555,0.136894127175446,0.0208903610152697
2020-04-17,0.0893417796896521,0.0814550066363623,0.0882369777946774,0.0958189049305002,0.115479128157762,0.142043483440421,0.0183106888569114
2020-04-20,0.0887672395919817,0.0825862675346732,0.0881147490285106,0.096088978978994,0.112555606130821,0.135080814201216,0.0202381913134094
2020-04-21,0.0934781580955237,0.0805770978046791,0.0901175535446519,0.103962659408601,0.127218805997207,0.152700647202143,0.0218401371237908
2020-04-22,0.0928607412486754,0.0827383123736327,0.0904346634105433,0.104010582808278,0.11610828192741,0.144662880642712,0.0209563857436703
2020-04-23,0.0878874753973931,0.0779091505003516,0.088280185929467,0.0973959176856352,0.117672283896941,0.126830370346169,0.0207769244802159
2020-04-24,0.0884220296997216,0.0785781233004199,0.088291039821432,0.10610635334553,0.11994803490405,0.127976063913535,0.0248379178348069
2020-04-27,0.0928020193722326,0.0793236960400671,0.0907011528961278,0.104548861778146,0.119083959837323,0.142616287933175,0.025150911925152
2020-04-28,0.0926997545561613,0.079616970701235,0.0877454240388389,0.0976590990427244,0.12265040393364,0.143530082377302,0.0209967489830766
2020-04-29,0.0933215253658371,0.0805820125269568,0.0879510863790137,0.0998444887817073,0.1198937548871,0.147530303535066,0.0234339811061827
2020-04-30,0.0955505450644032,0.0835934052807301,0.090829158762622,0.107871235350803,0.126189560154353,0.142411906010062,0.0235026392261626
2020-05-01,0.0941750824286521,0.080296338177541,0.0899031155458103,0.104412141025329,0.131363646514387,0.146391157922949,0.0311204929442366
2020-05-04,0.0901580278373747,0.0823141378077413,0.089406128497241,0.102616827499512,0.122313389448893,0.136590323570883,0.0236870923361487
2020-05-05,0.0931447354087068,0.0844173005922854,0.0955800055280869,0.107343335893969,0.129200378513481,0.14887926358649,0.0244455733125005
2020-05-06,0.0940401257435325,0.0884336862999932,0.0992736533383847,0.110792220566025,0.121886427858072,0.143178019718742,0.0257459814083353
2020-05-07,0.0925758071641393,0.081860149348294,0.0930550160834649,0.110032224504431,0.125061985616307,0.142923271052223,0.0249957450114778
2020-05-08,0.0914478077219456,0.0837586495081739,0.0899939342014427,0.101233732326607,0.128116196855653,0.146715183134664,0.0229770932033034
2020-05-11,0.0957994366121765,0.0837912437491314,0.0933383111379453,0.115707732858592,0.131740149476867,0.15508635221555,0.0271111096921035
2020-05-12,0.0931949924723457,0.0836635245560544,0.0912838481039404,0.108326503050979,0.120276689406321,0.14349344300085,0.0236454626573906
2020-05-13,0.0938758732218063,0.082696925703453,0.093943013447719,0.115350407363508,0.129827882548775,0.14826361569876,0.027256282423626
2020-05-14,0.0930451596843524,0.0813829423725658,0.0874441040963901,0.104236794231884,0.123959194240596,0.147211486911613,0.0214375852863092
2020-05-15,0.0952671471293755,0.0800347127557173,0.0990489233503285,0.11010783475281,0.121553390339287,0.154320371306941,0.0257336081259686
2020-05-18,0.0947422171364144,0.0808313150439523,0.0936899883525502,0.112474057309516,0.132350222180293,0.157285347732613,0.0285291087956761
2020-05-19,0.0966675061675993,0.0867622296371594,0.098152146899686,0.108377913566686,0.128385837338972,0.159372328879273,0.0256730244281549
2020-05-20,0.0952647844008351,0.0846578122407936,0.0959879021110129,0.108054546116342,0.125202221111699,0.15686723600117,0.0260788120418909
2020-05-21,0.101999829200187,0.0887799975014429,0.0992306115554285,0.117651755022283,0.131857983134291,0.177258809324773,0.0291529360307605
2020-05-22,0.10101896909937,0.0899640297959798,0.105850539603332,0.120291571412983,0.130523702384504,0.159407665900701,0.0269398110211753
2020-05-25,0.101552794433299,0.0884066465966368,0.101509823174988,0.117649182540225,0.133528666973963,0.165936170106732,0.0280942860939546
2020-05-26,0.0985489249126809,0.088746273585133,0.100718174048609,0.112538679773483,0.133516227908315,0.154124576121531,0.0302650459193166
2020-05-27,0.0917612832234608,0.0874579553531452,0.0925239838017455,0.0978594661527643,0.118404992545279,0.14060427384352,0.0217826122912575
2020-05-28,0.0976114898664061,0.0868006067514709,0.0954727550314812,0.10775305797059,0.131760650754534,0.168063268827335,0.0256178369179065
2020-05-29,0.0973922084065983,0.0838007835487882,0.0929073342088112,0.107590436804585,0.130437925621874,0.156946107075234,0.0239210222091331
2020-06-01,0.0976942328410422,0.085051119283114,0.10013880185661,0.108910463449834,0.127372531999451,0.15735066023984,0.0267874404433652
2020-06-02,0.0983041823649967,0.0898988885176229,0.0999461759786381,0.110527465801011,0.125764868208026,0.165181393862109,0.0266358425195699
2020-06-03,0.094223975023485,0.0892213593112172,0.0937128051688961,0.107507971147153,0.12232246500767,0.150805760329663,0.023123627916747
2020-06-04,0.0891111698428188,0.0810007174644087,0.090983128033942,0.0973440358985244,0.11125337725227,0.134395987208314,0.0206534247478528
2020-06-05,0.091840982995849,0.081401260519217,0.0887314086266501,0.09913026985267,0.123024011521421,0.147275808534805,0.0205790251971379
2020-06-08,0.0923395050246139,0.0795598296573058,0.0926720573202168,0.102281592761812,0.117092272152835,0.158316358492415,0.0226292349371328
2020-06-09,0.0750063473325667,0.0658734928961665,0.0737836696732903,0.0841130639587178,0.0925722893524742,0.110560274342566,0.0153540697029227
2020-06-10,0.0747213679098593,0.067258245357248,0.0779911286588742,0.0835446114213944,0.0901223044909934,0.106914121707086,0.0147407642167415
2020-06-11,0.068358110467857,0.0643306919074522,0.0723546727710122,0.0792038934761978,0.0865198884653107,0.0982472108511233,0.0148797919302478
2020-06-12,0.0689425693674769,0.061223631996634,0.0672374388128438,0.0799439324345884,0.0863564595836893,0.0997319362213299,0.0159760814743578
2020-06-15,0.0648399706783397,0.0618610119407632,0.0691252260504234,0.0737120085782262,0.0809006398589357,0.0896341628899501,0.0137051560346472
2020-06-16,0.0639388933238398,0.05933756991211,0.062779986495074,0.070098314880092,0.0777051971667527,0.095165991432296,0.012094965719895
2020-06-17,0.0639479079960229,0.0589731018639018,0.06370771473558,0.0699790535545037,0.0769805955478799,0.0980359240451478,0.0131727716003418
2020-06-18,0.062920457092914,0.0583275561290441,0.0620990995286414,0.0684388391786995,0.0830826063618232,0.0923950530692524,0.0137741870396745
2020-06-19,0.0603949283164396,0.0554875696565767,0.0635248622086767,0.0708193605627104,0.0781253526220912,0.0854862656915547,0.0143922786338036
2020-06-22,0.0582583133409389,0.0537308517254204,0.0608508414583392,0.0647339222121945,0.0737599198256958,0.0834390236325434,0.0120415094968243
2020-06-23,0.0578710830834492,0.05500031090716,0.0588002498699354,0.063086182724207,0.0723662755630466,0.084743933469038,0.0113484684021759
2020-06-24,0.0565373160069717,0.0514121602605151,0.057063682057104,0.0649149579240384,0.0707084555276634,0.0835319199113068,0.0134153428712656
2020-06-25,0.0539074373184251,0.0498623828498763,0.0544500354478107,0.0602309244951464,0.0679583946178989,0.0772171846418143,0.0123670991467279
2020-06-26,0.0547678918725132,0.050123679661503,0.0550933247560567,0.0622882420558585,0.0677251999657678,0.0827121058757911,0.0131806625386666
2020-06-29,0.0549531988222041,0.0497568175548992,0.0557923657799425,0.0610105522860042,0.0700854795914207,0.0871434004415968,0.0123790889537064
2020-06-30,0.0525059464458589,0.0474966306032981,0.0533342421404747,0.0600801235312146,0.066243072185576,0.0748807440166151,0.0115375772557389
2020-07-01,0.0536682132388077,0.0480702032955991,0.0523219623386612,0.0592328590481413,0.0669078555422751,0.0817073675928602,0.0115554010464157
2020-07-02,0.0529873606371463,0.0487439938379162,0.0533218502288351,0.0567088752769729,0.0672021711771209,0.0792649256925888,0.0133423777779133
2020-07-03,0.0525872266249627,0.0496202902216079,0.0551789787412375,0.0623401745387008,0.0663479001847777,0.0756459183401286,0.012486894464699
2020-07-06,0.0542549355656118,0.0491144484563098,0.0541093632056782,0.0614966743564975,0.0752464167289832,0.0815835355522704,0.0133459160412461
2020-07-07,0.0519502345087575,0.0478967987323318,0.0535850985155271,0.0623614066391105,0.0706423315037396,0.0763668963428403,0.0137800490788065
2020-07-08,0.0515425161691638,0.0465919651617863,0.054594047209081,0.0619181578144507,0.0684233838967019,0.075224899059877,0.0139863682625326
2020-07-09,0.0499658993421541,0.0468849733630487,0.0514208984727965,0.0588427969712517,0.0655930306415133,0.0756339487627307,0.0124898800418278
2020-07-10,0.0517662959321349,0.0463400393582038,0.054351646890503,0.0612570000237746,0.0686326390439526,0.0770305450977805,0.0135229535955788
2020-07-13,0.0489233557374969,0.043721782997331,0.0494210257138115,0.0540959837171446,0.0643574973932751,0.0781977532048895,0.0115390499924957
2020-07-14,0.0489113912605007,0.0457307601863701,0.0511334274276103,0.0546409538814069,0.0619608193366211,0.0751271181880804,0.0115364758483427
2020-07-15,0.0493088880132862,0.0455610032401143,0.0503804054137441,0.0569737684768958,0.0643129348367666,0.0726154646888711,0.011161324268665
2020-07-16,0.0481829529495063,0.0454406518313429,0.048740740501949,0.054967213820615,0.0602093614410398,0.0761555362647535,0.0118491347546923
